95705,1
85481,5
24859,5
79485,9
97330,1
37902,8
69366,5
76791,0
32596,6
48908,6
38688,2
47864,2
73154,9
55005,7
23531,1
99891,1
27653,9
29581,3
92020,2
64673,9
71089,5
56228,4
82540,2
86572,2
32115,9
22418,7
50587,0
70796,2
70777,8
87019,6
81186,0
36820,9
59336,2
79407,0
44555,8
46683,4
99969,5
90898,7
73276,8
87890,7
99894,9
70061,8
55107,0
62088,9
30564,9
39340,8
70006,1
26596,8
88586,4
64481,7
56467,3
57457,4
89118,5
71965,4
98784,8
64511,3
39393,5
76361,0
85778,3
42470,9
33196,6
43088,0
69259,7
99545,9
36626,7
40745,6
91802,5
56145,1
55206,2
51334,2
28868,6
72012,7
55373,5
65829,3
76318,0
39276,2
77348,5
20423,2
45596,0
72944,5
73602,4
68360,7
51456,2
83627,2
50427,3
46994,9
90812,2
20727,5
97591,6
52501,5
95583,0
66787,4
63379,8
80035,3
66905,9
91032,9
92998,4
83245,3
86163,2
42650,7
98789,4
43577,1
85498,4
33226,0
37113,1
47215,9
40249,2
90515,3
29713,2
75308,8
23365,1
29332,9
63578,2
86274,1
67785,2
55867,9
45433,7
87131,6
29380,3
65021,3
80472,8
79390,3
59331,2
67440,9
60247,9
75301,8
24317,4
75617,9
33893,3
21415,6
30966,1
82159,1
63693,3
93635,9
22979,6
29273,7
70597,8
76768,1
23230,5
22488,9
84774,5
29000,8
87879,0
21696,4
89439,0
52674,8
98910,0
43661,5
38516,4
81918,1
59668,1
24298,7
58356,8
43539,0
99173,8
75866,9
30451,4
32966,4
79123,6
93106,9
86551,6
67101,9
49388,2
44898,2
75228,7
52669,1
28202,9
97034,0
73186,1
26990,9
52655,0
38117,0
70719,0
27920,9
47180,1
29869,7
72224,6
69825,2
96541,5
96126,8
86873,6
27908,6
92838,8
68420,4
80859,8
61184,2
77406,3
31528,6
46385,3
29858,8
23967,3
65895,2
63731,8
43764,8
27869,7
94250,5
40899,8
43475,0
81537,3
70991,8
59573,5
39001,9
94991,0
39626,8
45611,7
22996,9
91468,6
87980,1
59950,5
63535,7
49062,9
64479,5
20156,0
71983,4
81912,4
85784,6
90952,1
82290,9
74405,5
85964,7
39299,0
21312,1
80190,3
40030,8
62869,4
50619,5
79747,1
30622,5
32612,9
50957,7
29587,8
25957,5
58800,8
88638,8
95296,6
41310,0
86035,4
62606,5
30609,2
34037,9
25080,9
55053,0
41431,3
79413,1
21354,3
81920,2
28670,3
57192,6
81383,4
57104,2
69212,5
79287,4
84438,2
39240,1
63565,8
67456,1
78805,5
24693,9
83232,6
29342,8
47398,0
26037,7
29593,0
65300,6
83800,0
73267,3
42520,6
82027,9
60161,4
65774,0
43124,1
42210,1
70183,0
77684,1
59872,2
74418,2
35424,8
24334,9
48493,0
53262,5
24353,9
76208,6
96280,4
26025,8
69782,7
68956,1
34322,4
40296,5
99378,8
35590,8
98847,7
51075,6
89216,2
64643,0
35112,2
31362,4
72897,6
36761,4
61997,3
41007,8
36374,4
75172,5
48790,2
90698,6
24749,8
98359,3
56706,1
57344,7
69865,7
75960,8
93107,0
63898,5
57307,6
71298,5
44652,1
72993,8
62408,6
55407,2
56406,0
60951,5
87585,3
73533,3
84386,3
68730,9
54331,3
54693,5
68801,7
83840,2
21878,1
76757,1
46248,6
40693,1
23601,5
82676,9
67505,5
31797,2
37380,1
35291,3
29791,3
90907,7
36218,1
68480,3
53554,8
77458,3
99608,8
53106,7
82121,4
97050,5
30979,1
98392,2
93752,7
57041,7
95162,6
52749,2
86453,0
48539,8
73005,1
42271,1
24892,2
53087,7
86727,2
32875,4
70844,2
70214,3
85259,7
57598,7
74639,3
81010,0
62213,9
34570,7
82873,6
90641,0
42527,2
36830,1
62231,4
23428,5
53510,8
70045,3
33062,8
32081,5
28003,9
34240,2
85583,0
73779,0
33349,2
33303,9
41527,6
62189,2
79730,5
20004,1
67941,8
29793,7
53303,6
77038,1
38575,8
23532,0
36414,2
49592,1
88691,7
66398,4
30145,7
70978,9
71497,0
89072,1
49491,1
42094,6
52300,6
76255,2
46087,5
95421,4
92867,4
33986,5
61587,8
47514,6
48649,0
48725,8
45464,0
42802,3
41426,2
36104,4
66616,3
65620,1
93069,5
90617,2
85461,0
48656,0
37417,1
58780,0
87077,0
31000,3
92264,7
28993,7
63187,4
36845,6
42069,0
51078,6
71479,2
52472,5
22531,0
39035,4
49964,7
90726,2
82395,0
73088,0
63156,9
26969,5
87809,3
90454,4
45397,0
59466,4
55040,5
45821,1
47013,4
74076,8
47333,3
30893,3
45240,8
70397,7
26014,8
29507,4
34158,3
55802,3
72086,2
74356,1
88690,0
49802,1
65473,9
45816,6
45619,5
42434,9
40170,6
80059,7
89338,6
65989,1
28481,0
48753,3
24824,2
61490,0
92700,3
53076,7
75986,4
66533,0
56792,0
44968,0
65763,8
54792,6
66683,9
61406,8
38775,2
40251,1
69846,4
68493,8
89566,9
68718,8
64645,2
72279,5
61262,2
21757,5
51849,7
74446,0
61208,3
67726,3
89063,0
87978,4
86525,5
21362,0
28946,1
95886,3
22152,6
31071,7
51577,3
36517,7
65279,7
89179,8
27077,0
41776,0
53226,1
95540,9
75122,2
93295,0
80249,7
59420,7
69655,6
34303,0
90778,2
51789,1
73496,4
29054,0
54903,3
51911,5
67973,5
56861,2
91632,9
79642,7
98949,0
26803,9
99660,9
21594,2
62852,5
48721,6
28883,5
82434,6
47295,0
78451,7
48386,0
59077,7
87264,2
69727,1
31472,9
42215,0
36139,5
69367,2
23170,5
23505,8
93039,9
77241,1
73370,5
57723,6
96115,6
47480,2
36660,8
88863,4
65384,9
87648,4
54881,5
23822,1
81464,3
46388,6
21042,2
66000,1
76937,3
48714,3
95111,4
45870,0
60691,5
93102,4
35451,9
20354,1
24960,8
34947,5
70468,0
89669,2
91851,4
25343,8
72721,3
80165,9
53998,3
61056,3
85005,7
60267,0
82472,2
86680,5
70573,8
42285,5
27056,1
44003,7
50692,2
31414,7
59304,1
46888,9
44152,1
71700,9
54855,4
58049,5
63435,1
45924,2
20454,4
41224,9
67940,0
66241,1
82288,2
29521,8
53402,7
31575,6
52046,1
32241,2
89548,0
91049,8
38759,9
51792,1
68594,9
44912,0
54493,1
27202,2
66691,1
63776,3
50551,4
52069,7
32307,8
63625,8
66532,9
70399,0
64316,1
90067,8
25664,9
40326,6
86934,9
59237,9
28384,4
84074,4
41917,4
55524,9
59157,7
33481,7
58903,9
45271,9
74429,7
27294,7
97274,3
34554,9
94296,0
93669,7
44764,6
92763,1
48713,5
98092,5
56123,8
72743,5
34084,7
98959,5
60074,2
60837,5
52949,9
91048,5
70539,1
26804,5
77001,9
20035,2
22042,8
73213,7
66368,6
63553,3
27286,0
23373,0
28661,2
84331,7
66036,4
27530,2
37958,1
83180,2
20253,8
97255,8
52128,1
60341,7
74955,9
95260,2
76069,1
37027,4
31847,0
58395,6
83166,8
29235,2
98952,3
89005,7
82686,7
21047,0
47706,5
99107,1
40365,5
23743,6
87905,9
37639,2
88580,6
64189,1
82368,0
30257,9
51490,0
39091,2
62500,6
96803,6
70447,4
41252,3
98358,1
94814,7
30697,9
25143,4
97514,2
76848,4
54863,2
81054,7
21923,1
88787,1
56433,2
79347,7
75739,4
70336,2
71758,8
23840,7
98576,2
58933,2
41528,6
72578,0
41933,7
76976,7
27822,6
86737,0
76602,2
33624,2
80593,5
71778,8
65456,6
56462,0
71306,0
81782,1
20547,2
54333,9
40719,2
92662,1
23350,4
61149,3
82429,6
62763,7
59995,2
77675,8
55780,2
54005,6
86958,1
81465,1
65460,1
81684,7
89644,5
22475,6
50451,2
79340,9
67765,9
98602,0
55285,9
95431,8
57284,7
33653,6
70671,6
91971,2
42165,1
25999,1
82569,1
57466,8
87653,1
64254,4
26475,8
50708,9
21770,7
90321,6
32034,9
59219,8
87111,0
57826,1
36606,8
43117,2
89150,0
50809,6
74258,2
76949,3
38767,8
79366,5
99298,5
71970,8
25681,7
42246,8
62799,2
43649,8
84773,6
88523,5
70757,1
27484,5
31652,2
83711,3
43177,4
36480,8
28911,3
79501,6
62900,1
20497,8
72703,2
99494,7
48668,4
62159,7
99349,8
25453,2
21708,8
80947,6
76942,4
50920,3
44785,6
95713,2
27736,1
92253,4
51387,1
79543,9
94867,3
63598,6
99295,2
74178,5
28987,2
21882,9
68225,3
44327,7
88427,9
46408,2
73858,2
27438,4
49870,6
40828,0
71904,2
89490,7
52543,6
85018,1
71198,4
78780,7
73770,5
85540,8
39750,8
36715,2
58078,3
54605,0
56429,0
67361,8
78276,5
30488,0
42044,3
25886,5
58506,0
31223,3
36569,1
74569,9
38488,5
97417,5
95336,6
46025,7
74513,9
62993,9
23483,4
64563,9
73083,6
29433,0
34727,3
82200,2
30027,2
75690,1
74994,9
68961,8
59137,1
53803,5
74175,4
94595,3
49249,2
20759,2
80535,5
68423,7
28303,3
22573,4
53774,5
76585,9
69019,2
81071,7
35621,1
48602,5
20192,0
96347,2
55062,3
64732,0
21891,0
61211,9
60077,1
23808,2
73094,8
95599,6
72001,8
32603,1
24469,1
98407,7
97418,5
68190,9
45591,8
57861,2
68254,0
68617,1
76381,4
72661,9
83119,7
79098,2
47607,6
51926,8
98884,2
43574,5
44185,1
42394,1
42553,0
54170,2
99358,2
92828,0
24167,2
59993,0
94565,7
67706,1
93096,9
60742,7
90864,6
67853,7
79514,6
50322,0
51537,2
71547,2
25484,3
93883,0
88986,9
30261,9
66934,7
53992,7
68987,1
86920,0
29122,0
28010,0
53094,2
69514,9
58253,0
28652,8
75029,3
69487,5
49903,5
63816,7
83213,0
64766,0
93727,9
38035,7
64860,0
72425,9
84013,4
53989,8
45595,5
45956,4
47806,3
83695,1
70536,9
62106,8
60614,6
79977,1
63973,7
85465,8
54110,8
99538,4
23892,9
98551,2
21938,8
99020,6
36264,1
85807,4
70461,9
75276,2
35481,8
20948,4
51648,3
54037,4
66269,2
52574,8
43424,4
65314,2
78726,1
47801,6
85477,3
29603,7
93206,8
70300,9
85505,7
69570,5
46304,3
71263,7
42798,9
51613,2
99065,2
67100,1
24136,2
60722,2
24253,8
79189,2
64279,7
56847,7
96265,9
38116,0
32705,7
45649,8
57532,0
43876,2
72978,7
99412,0
72503,7
29358,0
31281,6
48355,1
93705,6
23591,2
42369,1
69961,9
55790,1
90397,4
25035,0
43190,0
38974,5
80990,3
22144,1
95899,6
43520,8
81999,9
33116,4
50656,4
81663,1
53957,2
63707,2
46937,6
44082,9
21265,9
59497,5
37242,7
48802,0
61282,5
37351,7
53471,0
51839,0
53835,4
67969,8
49919,3
67212,2
39434,0
75323,1
90631,1
61645,0
72636,4
69220,5
71475,2
36911,4
33170,9
50106,9
59174,8
90486,8
76154,0
30638,7
94788,8
26775,5
66990,8
20501,5
39174,1
83876,0
70138,2
36609,5
34421,3
31888,6
81125,0
93783,4
98774,5
72304,2
53676,2
97990,1
58752,2
91747,6
58617,2
76461,7
76609,9
74164,2
43326,0
62350,0
31085,2
31580,1
93475,7
81558,5
48073,7
40560,6
95360,6
45462,2
80834,0
73919,6
22574,0
88681,1
56944,2
37196,7
39122,5
58828,0
21819,9
86098,0
78568,7
60959,1
75749,6
97806,5
39223,2
65046,4
48954,7
72441,7
77940,0
38172,5
64665,9
67645,3
47022,1
41239,0
46184,5
56810,8
33604,7
61952,8
88094,1
57778,1
24456,5
46695,5
78547,5
77274,7
84930,7
63172,9
83539,8
80148,8
95549,2
45789,3
90559,9
97376,6
37161,7
41955,3
21736,6
36303,7
73598,7
56788,3
89519,5
34008,4
59473,3
24340,0
27820,4
40289,8
47060,0
24448,0
30461,8
83678,2
63207,7
24030,7
68685,2
44325,8
48524,1
75557,4
96723,2
90956,2
43911,3
52474,8
83580,2
74069,8
83570,5
82230,2
96230,4
67601,9
59166,1
85701,7
42742,5
56312,9
51726,4
31923,5
29057,9
55069,1
32354,4
26905,1
57607,2
49449,0
30454,2
52301,4
57170,6
97041,8
53429,7
77073,4
70935,7
41216,1
48055,2
76656,7
20316,3
97741,0
68958,5
75103,3
81712,8
60874,7
28014,9
59789,8
70050,8
80433,1
71405,5
39463,7
51389,4
47478,6
46808,2
71846,7
98745,9
84239,0
70942,6
32490,4
69962,3
59199,3
96456,9
55669,2
86206,4
34745,7
22361,1
35669,6
72653,4
75377,8
41475,1
88364,2
73017,7
76503,0
88715,9
60087,0
39048,2
58717,2
44999,4
50360,1
34007,0
67783,7
92766,7
92034,5
71771,9
27965,8
87858,3
30254,8
21892,4
29539,3
38123,9
92076,1
80664,0
92341,1
25592,7
36361,6
86822,1
20717,9
59591,4
93588,4
38086,8
63541,2
63406,8
57049,7
41919,7
40810,0
62000,0
33388,0
99522,8
44295,4
20574,2
22550,2
99210,6
64444,7
96214,7
21109,8
56723,4
66093,8
50649,6
90034,2
42107,3
58670,7
43156,6
37948,0
99120,8
22998,7
55181,9
80588,4
47097,3
86631,3
43778,6
91338,3
21507,7
64083,1
47536,6
57850,2
89573,8
36143,3
88283,0
20859,1
62646,2
53516,9
94816,7
74648,7
61118,7
90597,8
40928,1
25140,9
56118,9
46380,2
98568,6
25894,8
63330,9
81517,0
79487,7
21508,3
85939,6
97382,3
52552,3
47140,2
27805,5
83765,0
95654,4
39242,3
42392,0
79774,6
35240,7
39733,8
25499,0
58697,9
34376,4
71639,3
55371,0
73582,3
65801,0
91274,0
76234,5
27553,0
75132,4
97510,7
26152,1
28380,2
34894,0
33246,4
26363,8
82914,7
96193,7
58042,3
98239,0
21848,9
88495,9
94803,0
75489,7
28541,1
20511,4
49067,9
24997,2
59788,0
55335,4
26914,8
81117,5
95206,0
53718,3
40629,0
28310,1
21082,5
94108,6
86556,0
32258,5
97300,0
63092,0
63036,1
94239,1
96758,0
38119,6
78460,0
26351,3
65095,3
62551,0
68428,5
41053,7
81542,4
25730,2
67795,0
48272,2
56074,1
41680,0
98197,0
88796,1
20101,2
57917,4
56488,4
67366,6
95108,2
57809,4
20324,8
81739,9
69960,2
49784,5
62254,7
94141,1
49825,7
83587,6
48215,5
75492,2
43021,7
91837,9
63343,3
73676,1
97377,9
41769,5
50437,9
87602,7
30012,6
89037,1
21213,7
43378,4
44317,8
95892,9
31177,4
45618,2
40082,0
86499,7
22232,1
25255,2
95102,4
27604,1
37772,0
35404,4
68681,8
39459,2
26244,5
51520,3
99287,4
45035,7
67131,1
86490,8
53817,1
20955,7
31463,1
72428,8
21981,2
35864,4
70889,6
61349,7
25467,6
69797,4
32262,5
94999,3
58757,4
75822,0
23286,5
85316,5
23385,6
47900,4
80943,2
37548,6
43666,7
29703,9
82388,1
91702,1
63314,1
66067,1
29879,5
73962,0
66141,2
23652,1
94606,0
73684,0
64574,7
38794,5
76052,0
49625,1
63354,6
93410,3
88764,9
62558,0
57726,5
33539,6
89283,3
83363,6
31186,5
48795,3
99067,9
63491,9
26824,2
96636,0
72158,9
80951,8
25615,9
78325,2
76400,5
98654,2
99452,5
99997,8
52222,0
47233,2
43881,8
46028,8
43145,9
60370,3
64070,7
45353,9
38073,7
36318,1
40970,1
61070,2
61925,0
66069,9
55287,2
70000,9
34706,2
97444,5
32207,7
77801,7
89109,9
22241,8
97168,2
54592,0
46790,9
88652,7
37859,2
20593,4
42119,7
40134,9
47231,2
58410,0
34197,8
93585,7
85746,7
50050,7
82696,1
89703,0
37647,3
45756,5
89765,8
74833,5
80648,4
89657,9
43914,9
51248,7
66993,4
94801,5
88117,4
98143,8
42942,9
35873,3
24406,7
29179,7
94054,8
52241,9
27242,1
77171,2
87597,2
43078,8
60361,9
33015,4
50384,4
78804,7
34762,3
56066,2
36668,2
41607,2
43069,3
28470,4
36724,5
22684,0
33974,8
41093,5
49293,7
58195,6
66592,0
77350,5
82885,0
41825,6
23778,8
73249,7
93520,6
94061,7
85770,4
51873,5
63807,9
25969,5
75874,0
24486,0
74163,6
92159,7
85374,9
52312,7
87468,9
37654,4
36371,8
32930,0
71009,0
67472,6
99226,8
58519,8
80458,2
